id	filename	md5	size	state
cc338a9d-4ff7-447e-883f-f76c5d26baa8	95f37fb6-16eb-40a3-a1c0-5f860750a261.wxs.MuTect2.aliquot.maf.gz	d621faeb90ba163af37b59dd7600fed1	9808752	released
cc5db49f-0ccf-403f-854c-8b12aa7ee528	92ea1780-faa8-4a78-b33b-f3301455754f.rna_seq.augmented_star_gene_counts.tsv	d9a92a14c7a1d504175bfa9b978a5137	4202809	released
a19fb9b4-78e1-47c2-8d6b-ea33e81444cd	CPTAC-2.89603a59-3a4c-4c8d-9ca8-f89a70ef912d.star_fusion.rna_fusion.tsv	b1afeba0fb7f76577dd6942a72137537	234	released
7da6cda4-67db-45d0-8c4b-6caee557d74b	7274e6a6-ddba-48c9-9b44-51bd30843bae.wxs.Pindel.aliquot.maf.gz	3a4e01c438bf37389c4db2c6dafa44cb	160286	released
56cdccc8-dd48-48a3-8881-8df6bb1b47e1	36661c73-359b-44a0-92dc-f0e09c1b6278.rna_seq.transcriptome.gdc_realn.bam	3ce6684c1900c1441caf9e5b13f641a4	8360462543	released
9400e279-f899-4203-b0b2-5227734fc897	f605c95b-4766-45f4-9aa6-950a1e69abaa_wxs_gdc_realn.bam	0f6bcba751720e4748b7d144a47e2c9a	53817889216	released
629929a0-c490-4cee-be0b-5fa1fcd0ad3c	ee7e94c2-0cd1-42bd-92f5-ca26abf427e2.wxs.VarScan2.aliquot.maf.gz	f5bcd0208a1b0c8240ca90663b12266f	531521	released
0533daad-24de-4765-be5e-390fac3c86f5	72929fe5-76da-457c-bf1c-a46d50628c25.wxs.aliquot_ensemble_raw.maf.gz	36ceeb39981fa84647f6e8a59c74ff86	426086	released
86f5e83e-1352-4155-8cf6-f0ba2214d2db	36661c73-359b-44a0-92dc-f0e09c1b6278.rna_seq.genomic.gdc_realn.bam	9b72d6de6976732e8268e142531bee74	4403733850	released
6100538b-9b33-4bfd-b12b-e8de0cbe3b4e	c30d96c8-64d0-4752-9add-a28487baabc1.rna_seq.augmented_star_gene_counts.tsv	b10ab3d42eef3df1239ad7b3cceee7ab	4194678	released
ccec6073-fd97-49b7-a208-59987e962107	cf053012-4568-4116-8060-2f1706de942d.wxs.MuSE.aliquot.maf.gz	7a6c37b41773d9260a146cab70130837	240104	released
931d3656-6e80-47a1-9bcb-51bcff322ee5	CPTAC-2.a175d949-e38b-49db-8d32-6c026917f152.star_fusion.rna_fusion.bedpe	6e5690795ff424264402ab9d2661b62b	229	released
2a11c296-55ca-465a-820e-3889104009ad	ada585dd-3167-4b9d-bc78-cbd453eeaac2.wxs.varscan2.raw_somatic_mutation.vcf.gz	d55ebb6d4d0fd1edceb2d7e51133effd	98599	released
e1b75e9b-8360-4eab-a4cd-10d68cb8e6fd	CPTAC_2.eda3b98a-4d02-4e92-a25d-73e61732d056.wxs.Pindel.somatic_annotation.vcf.gz	5c0f4bf0b11632fd4226a907ded88d20	225050	released
c674e997-ffaf-4e25-9d3e-2087963770eb	CPTAC_2.9882fb04-7f2d-447b-a0d5-514e21bd343f.wxs.MuTect2.somatic_annotation.vcf.gz	c39816ad8c88bb0095689127a5342b66	9705531	released
b0d2a722-9e32-4862-be64-d9d151973288	CPTAC_2.fba869e8-8d7a-4d42-8a7f-f54b3737df5a.wxs.MuSE.somatic_annotation.vcf.gz	9347fcaaa4130ccf2cf640e4274b3a65	289782	released
20805bc7-f9d6-4353-b134-1842e447553c	42316994-c3b0-4945-b93b-80f46528bdb0.wxs.muse.raw_somatic_mutation.vcf.gz	65dfe192de8be10da6626e27e2b29d29	40308	released
efed00c3-205e-4538-a9b1-c4bd19589f13	CPTAC_2.09599f64-0303-4d74-b668-2b1b9bc68d63.wxs.VarScan2.somatic_annotation.vcf.gz	90f3644ea000146774b200760a6fee01	628736	released
b3cc6733-cf12-4768-bc7e-84cb4896e608	ead6648f-e0d4-4ee3-94c2-aa93f709b3dd.mirnaseq.mirnas.quantification.txt	55b6d2c41c1828afaafd098a8aede40d	50605	released
b89d5610-e569-411f-b67b-4625c5011879	e3beb0a5-702d-4d7a-933e-30c3fe40c367.mirnaseq.isoforms.quantification.txt	f3947ad2f8dffe237305b6d83910440a	427931	released
2383ab3d-bc4b-42c4-8583-7ab126ebd72a	00042550-a635-4c8e-a2ca-1bef9c7fdf06_wxs_gdc_realn.bam	9ec1d87961fa5b0b2d22fb0ed4d5eb3c	56030078121	released
14d3f13a-2684-486c-9a8f-57910e06008e	440851fe-b408-479d-bdfc-b76b09163849.wxs.MuTect2.aliquot.maf.gz	03989679d9f569bbb7dc853c860598ba	9821305	released
9804128e-d2ea-4320-b907-ec808ca5e1b9	CPTAC-2.2066ad5c-edee-421a-9f43-70fb433de69b.arriba.rna_fusion.tsv	7a5eb19a2bd6f371a1c08ada93d8a021	2955	released
ddc5ba0f-100d-4099-93d6-ebf1c2f73fe4	CPTAC-2.94efe98a-ae33-4a71-be7d-fc79fff26f06.star_fusion.rna_fusion.bedpe	6e5690795ff424264402ab9d2661b62b	229	released
07fa2fc5-d925-43a2-99c7-6f1f3896f1a0	CPTAC_2.ee2f5cf9-67c4-4fa4-b128-19bd1fa80005.wxs.VarScan2.somatic_annotation.vcf.gz	f435c27d37bac112842b4e82f8018918	667849	released
7aec9d28-49bc-4cb7-8fba-669af331fe71	CPTAC-2.2066ad5c-edee-421a-9f43-70fb433de69b.arriba.rna_fusion.bedpe	6768f1bcbef61a02a8d4b76eb1b9cf9f	1180	released
7448cc90-5af5-4a90-b47a-82c91e0aece3	c73486d5-706c-4490-8732-74413efcdc02.rna_seq.genomic.gdc_realn.bam	55e38e0d5669697c0c682844b55e5145	3408169886	released
c6def08a-1cd7-4891-a765-87b1c9658cfc	945d1df7-a07c-4404-a82f-7c9f2a9f4503_wxs_gdc_realn.bam	1514ecf3216ee9360933c135b06b51f2	49822869524	released
3bdcd75d-e905-48ae-87c8-a7d38c5883f1	CPTAC_2.8f0645b6-7146-4d2d-a12f-c028f8c370f4.wxs.Pindel.somatic_annotation.vcf.gz	2199d45f056fb948d888814838717188	448284	released
e0b85d8a-247d-4633-b88a-f4808a109f4b	4a7da2e9-dfaf-4aaa-831a-35b5dad3196f_wxs_gdc_realn.bam	9a1b353af56a6fc397699b481cfafb90	74206442186	released
6a3c5164-44bb-4562-b782-f6b027e22c40	68efbb87-c370-4ddc-903e-b57cd9d8ce71.wxs.varscan2.raw_somatic_mutation.vcf.gz	8b465fc641ac1276c57b0c5569e75871	137616	released
c6ed1128-af89-4354-beed-37aa342814da	CPTAC_2.0cdca8c1-eabd-48bd-98e4-2fb633bf0fa9.wxs.VarScan2.somatic_annotation.vcf.gz	117710001ddeddc96425ee3741226a40	1236966	released
eef1c67c-963e-48e8-8567-c9f240bc8c05	85cb3085-ceb1-4a29-ab8f-8926d6d9b584.wxs.MuSE.aliquot.maf.gz	5c09bdfe80088fdca8077a9a19580bf1	225391	released
dc483ad4-8346-4fd9-a2b9-5c5f463353ce	680e66c1-c25b-4b7a-ac4a-e50a8aad6531.rna_seq.augmented_star_gene_counts.tsv	e287d6c0c2e583124304a560df64704e	4201718	released
15a9ac69-6e94-42a4-a134-516a1e9e1a85	f2eddc71-fef9-4d72-a933-601236b749d0.mirnaseq.isoforms.quantification.txt	22982c75e4a868efc0844f9f03b57ce1	490811	released
af918cab-9431-4d4b-b43c-5b91df054a3e	680e66c1-c25b-4b7a-ac4a-e50a8aad6531.rna_seq.chimeric.gdc_realn.bam	d03d5dc9ee7829377ba7ffc0d1ad80b0	27076379	released
ae45c1a5-7e77-4601-89f8-232cb0483eb2	680e66c1-c25b-4b7a-ac4a-e50a8aad6531.rna_seq.star_splice_junctions.tsv.gz	dc823abdb121ab16fe62e186f7769424	2740528	released
f95b06e9-1d51-4ac8-a2e6-09c90de6ca42	e116b54a-829b-42f3-8445-167f9d18613e.wxs.MuTect2.aliquot.maf.gz	ae5b332e3730d9ae0f8f719d889bdfe2	4977917	released
958e3415-0111-48d0-889a-8f7c2f157a99	CPTAC_2.06c806b0-5898-4eb5-9e79-32200ae4c079.wxs.VarScan2.somatic_annotation.vcf.gz	7d7faecc8f0d613a8d3c51f61c3d5276	452035	released
d1cc8078-e11a-4717-b5db-76c2fa309a22	75469b73-b76d-49a4-924a-00a576afb98a.wxs.mutect2.raw_somatic_mutation.vcf.gz	31f788a37a447d3b1cef0d5ec6daaf9b	836093	released
678c0a14-8ee6-4480-ad0f-12d235e4a957	0cb174f8-1971-4e97-85c9-638e367c1f5b.wxs.VarScan2.aliquot.maf.gz	deb3ebbf66bce665dba05163486862a9	361013	released
8a4f29b4-d4e8-4c7d-8751-efab4d2e9f7b	CPTAC-2.4300b13b-6616-4a24-a963-ca38df839342.arriba.rna_fusion.tsv	428d7b0e365c68d5aab4588b98936d2e	4682	released
1bfbac5d-c2a9-4f57-a988-1e2a67f5ce74	b305e211-23a5-44cb-8c28-157de589bf7a.rna_seq.chimeric.gdc_realn.bam	d16b5638c6e844d94f0200ced2c886c1	39350156	released
19505265-8569-4ec6-807a-df047854c598	CPTAC-2.12be01a8-cad9-4248-861f-22b2d840fb5e.star_fusion.rna_fusion.tsv	0b57dd158af6875b6dd1e03c65ca42ef	2812	released
7ed24834-8cde-4d7b-80cb-18416d7c795d	65d966c6-e95b-40c4-899a-a7e1f5a2d37a.wxs.Pindel.aliquot.maf.gz	92cc0b2045c566960ec692b361e58366	140880	released
a8dbeafd-ab6c-4645-9613-c04a4411937a	CPTAC_2.09924620-5898-4133-983f-741342d8cfc6.wxs.VarScan2.somatic_annotation.vcf.gz	1e9192ba422d190e4a723bdfa896122f	3179724	released
4f2c3aa3-2ffb-4a63-bbba-b89f2fea469f	b305e211-23a5-44cb-8c28-157de589bf7a.rna_seq.transcriptome.gdc_realn.bam	4aca627b9f5039eaf1bffcaa199f83ba	9281054867	released
28af5d0b-79f5-4fa3-916a-eae62631829a	CPTAC-2.5c93ead8-5412-46b6-854d-62a3c5be410b.arriba.rna_fusion.tsv	e49c76562017684f40fa3b8b1f9e336c	2288	released
440ad654-fd88-41a7-a1d4-d31512dfecd0	CPTAC_2.e4e1cb0b-01a8-46f7-a5fa-8cb1743a6128.wxs.MuTect2.somatic_annotation.vcf.gz	b0b01f0021fda4efe29fc6ccbe1de1b6	4551205	released
c80bcbb0-a8d8-491b-9191-5d50e1e905df	79574a0e-71d3-4317-8c7b-a7c7cf7d334a.wxs.aliquot_ensemble_masked.maf.gz	220e3e706a2a7b7d3db100f507bb0647	27257	released
d664c605-5e97-4e2d-ab95-ce1c35521940	de47cabf-2576-4c74-8596-4b5ae0e4606e.rna_seq.genomic.gdc_realn.bam	712d8862516f5909b0013caf5fc54988	4496775146	released
fbedaadc-59a5-4194-976e-c62179929d46	0c6bda7a-851d-4a65-8107-62e219670114_mirnaseq_gdc_realn.bam	f9d0c3d530ae70c6c5a517a25c909277	80930150	released
b91aaf3f-11e1-4ea2-aa8e-45df2f57da19	1a6c6093-1435-4323-a9fc-e79328cd7aa3.wxs.mutect2.raw_somatic_mutation.vcf.gz	b4e1700491031762e788a97e7165f389	1695371	released
24fb2b4e-bc69-4b86-8572-7d4705dd7c36	de47cabf-2576-4c74-8596-4b5ae0e4606e.rna_seq.augmented_star_gene_counts.tsv	7ed7e5eccc1afe34eba1cd2023b9e962	4193747	released
5286e135-560b-46bc-a9cb-6ea2fa9ee774	d61b52de-1f42-4ced-9d88-36127ac36923.wxs.aliquot_ensemble_raw.maf.gz	e5e21106275bbc9365f170e268645aef	1884472	released
9a361f86-12ac-4a0c-a7b7-f394ad812bbc	1a6c6093-1435-4323-a9fc-e79328cd7aa3.wxs.varscan2.raw_somatic_mutation.vcf.gz	e721f3b3e2783048e760c172a1effc1d	329806	released
608812d4-f207-4b8e-a260-2769939d1dd2	75469b73-b76d-49a4-924a-00a576afb98a.wxs.muse.raw_somatic_mutation.vcf.gz	31ea36c46c12597ba214a80fb1623023	33120	released
4da181c8-23c0-43c7-8ff4-f4d152a07511	be34624c-eb9a-43bf-a6bc-de9e5ef3fe04_mirnaseq_gdc_realn.bam	8b0e7743e0724717397d5138a7300742	49558939	released
0f7ea1f2-92fa-4a63-9362-0505085992f7	ab407cc0-6364-407b-84bf-9b794ecd86db_wxs_gdc_realn.bam	36256af204b2ac412c8a657aed5d7866	56379829447	released
e0c25de2-e050-43b7-8af6-9cb9874c792a	ab260a17-27c1-4d05-bd61-fce3ba5a697f_wxs_gdc_realn.bam	082dc41616d7c11dfce4799ff7738c0f	47569421419	released
873cfc10-e173-411a-a11f-03852e1e73cf	af1c23d2-3c92-46e7-a8b0-569400a6c215.wxs.mutect2.raw_somatic_mutation.vcf.gz	8649eb6d7feec4086158aadf49f5d0c0	1835354	released
2d1c6fa3-3b64-439d-874d-0520cb9ad597	56f3b4f1-dbdd-4399-9e14-bb6027220d3c.wxs.pindel.raw_somatic_mutation.vcf.gz	58422c1a829954a345300cda96e619eb	42419	released
07724dc6-d1ec-45b7-b070-27750fac9003	bd64e98d-76c3-4a2c-8207-36e9bb21a5a1.rna_seq.genomic.gdc_realn.bam	ca32899d2135d628407e196053d8e088	4508962870	released
5bbc5125-a492-4125-aa60-b847ddd53b94	CPTAC_2.fc0823a1-17a1-4d03-9b2c-5c8ac1d507ab.wxs.MuTect2.somatic_annotation.vcf.gz	5197b30be62e9a2049412efcf01a0d23	8963958	released
db9f398f-e70c-4c53-90d0-da7e63bc0c83	af1c23d2-3c92-46e7-a8b0-569400a6c215.wxs.varscan2.raw_somatic_mutation.vcf.gz	3358d09a1fc26ede49a57e3a86c1a8ff	101539	released
32b795b0-1bba-487c-8008-7326347982e1	CPTAC_2.0299bea2-27d4-446f-9392-959e5c02e8a9.wxs.MuSE.somatic_annotation.vcf.gz	bd54a57f2ab0e5272db2cf75b8b7686f	471436	released
8fffea67-e39a-470c-b294-9dcb3a557f81	897d226a-e6fb-449b-95c0-bbe4040c3381_mirnaseq_gdc_realn.bam	258621b20e2a72c5bc9beb89195e92e5	41838861	released
8944c7aa-6e69-4674-b1de-8780a195f72b	CPTAC-2.a2baa0bf-d93a-4e11-90ca-d5a21abe0e34.star_fusion.rna_fusion.bedpe	6e5690795ff424264402ab9d2661b62b	229	released
f5ac5006-6988-4516-be4b-a8b39bfadbd8	bd64e98d-76c3-4a2c-8207-36e9bb21a5a1.rna_seq.star_splice_junctions.tsv.gz	e5d7cd2f022a9c3d0297a38a2677160c	2698114	released
8564fe49-e745-4f1b-93d5-41421e3e4d99	CPTAC-2.9c91b4db-8e09-4294-8c38-ec12d470cf97.arriba.rna_fusion.bedpe	7d1195fbc4b0d987ea427b2d95866ed5	569	released
276ad41b-a3f4-4494-b6da-db704d4a1651	8ca8c324-f135-4ef8-9ea7-3bdd4418f0c1.mirnaseq.isoforms.quantification.txt	035aa957ae65922d2d4b0c6c4af75194	327326	released
06273924-cf63-492d-b056-46736f642030	8d9fc4fc-8fc6-4005-9ffe-84eca590c451.wxs.MuSE.aliquot.maf.gz	7c16efeb42522bde01eacc342c58f11a	372209	released
f49e1da9-bcbe-451c-af10-6f99404e3683	8ca8c324-f135-4ef8-9ea7-3bdd4418f0c1.mirnaseq.mirnas.quantification.txt	7a45354a7adf18994c33e7520b016c44	50294	released
0624e533-a7f9-4c01-a18a-a874306070c3	1b69bfd9-bd80-45e9-8763-6a3797d98de6.wxs.muse.raw_somatic_mutation.vcf.gz	c485f4993960382827b5173abc6ac487	1246002	released
f15c8d0e-8c89-4de2-9d98-0e2f165d6852	7f70af89-ba32-4893-add7-e6d8b126baa9.rna_seq.chimeric.gdc_realn.bam	650d8cc633a1680ca2008df91a321e3c	22849604	released
2f65b3b4-cceb-4d79-bd99-40476ab6fbcc	CPTAC_2.d9f5e4e1-47c0-4ef6-b60d-4a44cb59d7dc.wxs.MuSE.somatic_annotation.vcf.gz	f73bc33870dd97bb68b0bf1045aa8bad	15968917	released
eb00c400-1eeb-4f53-a35e-63082a18a004	a33424f4-a1df-4a33-9122-9b87313816b1_wxs_gdc_realn.bam	fb9ffba2baf1aa26008660c0911dd79d	60466198762	released
6d4598ba-a051-47e7-b42d-5a4ecbc17e12	94c1ff55-222c-4fd3-a838-5dabd4627745_wxs_gdc_realn.bam	f19676f425498e23c03c2d3a509bc8ea	63141376193	released
07027b42-bd13-4f94-ad06-1ca44ce1de6a	1b69bfd9-bd80-45e9-8763-6a3797d98de6.wxs.varscan2.raw_somatic_mutation.vcf.gz	f8fdb1a1bae220bfbc6f545cae9a3424	1730217	released
6b9ebe8e-178f-43c2-9aa7-f59e3b3ae1ef	7f70af89-ba32-4893-add7-e6d8b126baa9.rna_seq.star_splice_junctions.tsv.gz	6ffa9050cd689259d4bfc3da217d99c8	2628062	released
71609b7d-8f0a-4b38-9c62-7c8ba383ee89	45cd8297-d6a9-462d-82c5-f6480eb74af4.wxs.VarScan2.aliquot.maf.gz	950d1da50c1f05b2f762d4707805e097	10589835	released
ceeaa081-dfbb-44fc-8376-d9db0f7c0613	7cfc472f-9d20-430f-ab98-befdbb16eb9b.wxs.VarScan2.aliquot.maf.gz	e1902d07978e687e60085490e8a0ac36	592449	released
282557f0-5294-44cd-ac84-7ba6f9c151c8	CPTAC-2.1cb4c3d9-67de-42af-831f-60be0e7a4abf.star_fusion.rna_fusion.tsv	b1afeba0fb7f76577dd6942a72137537	234	released
4ec80e44-bb8d-4fbb-80db-bb7827584a5a	df887106-389f-47d6-a51b-29057b7ed8cd.wxs.aliquot_ensemble_raw.maf.gz	9653bd2a5a1ae6d3f3bec5297cd26485	418755	released
3368f22d-2cfe-467a-be15-79b0b29760f1	a80ff4f9-cf0b-4693-aa06-7656ddb9a5ff.mirnaseq.isoforms.quantification.txt	aec3b3bab6a71264c0953f947ffe72e0	391897	released
fd2898d4-292b-42fd-8ccb-e8a020e26393	ae33345b-4a5e-4dde-a3e7-0827adf7d7df.wxs.MuSE.aliquot.maf.gz	5bb3446c5726f6019d745119e1958f8f	341784	released
8d011315-0c75-4bf8-aa13-2014c78de2ce	2caf33d9-75e1-4704-956f-7e7c99c89975.rna_seq.chimeric.gdc_realn.bam	a1f809353ff0b0d86bc0d0425fdee2d4	18210560	released
69379c30-e2fc-4c20-8271-587cffb53909	00f7bc03-af70-4cab-9ff2-c0a7b7887236.rna_seq.transcriptome.gdc_realn.bam	4f99988f1e6d90bfb6d2342e3ea372e4	7543317271	released
6fa91e72-c2c2-4836-b25b-0e276eba0c26	e8ed2301-4382-484c-9ea5-2011de71cc59_wxs_gdc_realn.bam	6c0fe39f4b7ef927a5f4bf4de387e3f6	64391122389	released
7fbc1292-1a57-47c8-8ed2-8fb3ed061cb7	335d8139-745b-41be-95f6-d215bf6a30e1.mirnaseq.isoforms.quantification.txt	6c003d2030cd4594b604809fdab34498	409392	released
9c7e44f4-1f04-4703-9bcf-06d655acc988	CPTAC_2.cc11cda6-f381-4736-81b7-2d65c7393083.wxs.MuSE.somatic_annotation.vcf.gz	67c0c255d1b6367a70bff8cbee7cb116	452195	released
76f66faf-a64e-4e34-a936-73284cd572cf	00f7bc03-af70-4cab-9ff2-c0a7b7887236.rna_seq.genomic.gdc_realn.bam	b6c1c87409345476382e7ee5741972fc	3641843221	released
1cb482f8-99dd-4192-a828-80bf72c72322	77430476-7d36-41d6-b1ff-96ad4641f6ba.wxs.MuTect2.aliquot.maf.gz	03eb76fd154a32f422d8b791eb9b620c	6734684	released
d040a097-09e9-448d-81b1-13a69536c1c7	f02f2194-b540-4993-8fcb-8ef0954de15f.wxs.pindel.raw_somatic_mutation.vcf.gz	a6f1300cf147fae50bf95052ff1a1c12	59950	released
db81c729-876d-40f6-87f2-8ecbd2735c1c	2aa0dfcd-ee21-402c-a96d-6b3cced2def3.wxs.Pindel.aliquot.maf.gz	da543f86732a194baca31d2d96400218	127840	released
f46026f0-c043-4363-b26f-84a1a9e97aec	74882fbc-5de8-4114-9bed-7a49650c07bb.wxs.aliquot_ensemble_masked.maf.gz	9be23bd488a24fa140fe5325065103bb	64200	released
9c051b3b-1672-4ef6-9246-11de091ab278	74882fbc-5de8-4114-9bed-7a49650c07bb.wxs.aliquot_ensemble_raw.maf.gz	8dfb9453a99718d123c34ed15ae5113a	347711	released
0d677445-0410-4559-ac72-37f1079e73eb	48c9710d-d5f7-486a-a61a-f608485ad853.wxs.muse.raw_somatic_mutation.vcf.gz	cd3597b42ad7b1cfe27b0b789679c991	46714	released
31fd5878-64ad-47c9-83f0-fd99f973dbfe	CPTAC_2.4e625385-14dc-43a2-bb11-2e7d1aff92c3.wxs.MuTect2.somatic_annotation.vcf.gz	1032ff10487a21ef0e4eed9ed4840784	11730655	released
d33869b3-583c-4c67-ba8f-bb91e9368b32	2caf33d9-75e1-4704-956f-7e7c99c89975.rna_seq.augmented_star_gene_counts.tsv	adad9061ca46023e5d0abb0fb6ba2cc4	4196126	released
0f6a9392-b2e6-42f7-b17e-37665df85739	2c076fc8-cc2d-482d-9616-d14aadac2933.rna_seq.chimeric.gdc_realn.bam	b9d759a3074896590c9ec98b47388f47	55019954	released
d59f6b4e-537c-4e34-b670-a93e5eb1e036	CPTAC-2.fdd289b1-6d45-433c-9d97-d2c35935578d.arriba.rna_fusion.bedpe	f874f29d8cff281871c3b96c817ed728	340	released
ff05f6eb-bec7-48b8-a468-d286e2b76986	2c076fc8-cc2d-482d-9616-d14aadac2933.rna_seq.augmented_star_gene_counts.tsv	fa690104d3f9abd2bd8cb67332ed532b	4211940	released
8b2a6037-72a6-43e2-bfe3-5668016b9435	a15341b7-22e2-4ae2-aa44-41e888cfe0bc_mirnaseq_gdc_realn.bam	6514f2f290e4e97457d53ce87389bc1d	40637782	released
97770fb1-51d1-4058-8838-e88df57178e7	CPTAC_2.c39e1e0d-a641-4839-b138-539e91c5947f.wxs.Pindel.somatic_annotation.vcf.gz	b6bcfa42fa84cb1f062e19fcc06e650d	622619	released
b3ecebb4-ec9a-4e79-b7d1-68487b318c2c	76275a6f-a133-4bbd-b69f-9072db3afe65.wxs.aliquot_ensemble_masked.maf.gz	ab17a6eb1034baa95d7e78b9ba254c2c	34646	released
a39dcb43-1980-4307-9190-08453d1db812	CPTAC-2.c77b2a9f-7016-4578-a904-19cb65c5c0d4.star_fusion.rna_fusion.tsv	b1afeba0fb7f76577dd6942a72137537	234	released
b5545995-54af-405c-88f3-64b6e5cc34fb	164ca153-47f8-465a-b11e-c2f80a36fa86.wxs.MuTect2.aliquot.maf.gz	f88c559b27cb56bf708937d5208e3b0a	12951916	released
966640d9-1301-499e-9ad3-410b04110124	CPTAC-2.2348a4a9-e1ed-4e02-933b-2850ff81f4ca.star_fusion.rna_fusion.tsv	a9ab06a1b00ddb222a56d7b44a738df2	3462	released
6147b0f5-4765-4286-961d-13b0aea26dfb	76275a6f-a133-4bbd-b69f-9072db3afe65.wxs.aliquot_ensemble_raw.maf.gz	92cd5935522fa2fedb98cae14213fbda	229144	released
f2c00f2d-156c-4d5c-8a31-2ea9321c6a2a	CPTAC-2.c77b2a9f-7016-4578-a904-19cb65c5c0d4.star_fusion.rna_fusion.bedpe	6e5690795ff424264402ab9d2661b62b	229	released
9ce869f0-51c0-425c-970b-c02b2c1f421e	03ad09a7-9af8-45c1-ad2d-092db24b0ed5.wxs.pindel.raw_somatic_mutation.vcf.gz	e1b0797de94502f04448e33cd2fdef99	69279	released
b4d397f5-a7bb-49ed-aa40-8ffc4b95da2d	f8bfa3ea-cf63-49fd-853f-1a5762908e99.wxs.aliquot_ensemble_masked.maf.gz	4d3db0a705e08f55e2e328a28530b43f	516063	released
7777fdfe-2841-4db4-9df8-671785675ffc	8c305a00-ac9e-4e19-8b4f-5673b7fde1b5.mirnaseq.mirnas.quantification.txt	c6c2c0af80a83754d28eb4a5cc362691	50336	released
28722e1c-d0f6-4219-b353-713fd204f23b	CPTAC_2.0a922204-a981-4496-85ab-98eaf8f3784d.wxs.MuTect2.somatic_annotation.vcf.gz	c367a50158b7e342219d0420e6c37e3c	5978014	released
e75f3ef9-f22f-4411-b75b-02fb50ef9d9f	4a01a184-ccea-4621-87b3-53dde21a108c.wxs.MuSE.aliquot.maf.gz	9692491572ca17cb3a1d27184948437b	278582	released
5c729456-dd77-460d-9c68-5d3cd7653a11	cc4f6421-9590-4ea5-bf51-e25f970f9305_wxs_gdc_realn.bam	9dc98fd11ab3a7eae65d55c4ef495f1d	50928836707	released
dd1af2fe-4d75-464d-b6d8-c0fedd6c4afa	CPTAC-2.2348a4a9-e1ed-4e02-933b-2850ff81f4ca.star_fusion.rna_fusion.bedpe	2ac819c37b6a82a62ba9dfaddc757d19	443	released
a17bdf9a-fe8a-40ea-9319-aa294e0cd337	CPTAC_2.b96435db-01fb-462e-9bab-c074bf99b456.wxs.VarScan2.somatic_annotation.vcf.gz	952ee53d86d03f8053c59d3607bb9335	645871	released
3e8781ed-84b0-420b-be7e-07e2dde30f57	2d43ffb6-236a-434f-9a12-1a5a6a248549.mirnaseq.mirnas.quantification.txt	957b588bf75fa882792a9e2aa430b921	50478	released
49902c1c-9652-4f1a-897f-4ffd025d5082	b9d03883-d4b2-43c7-875f-222180c9687c.rna_seq.star_splice_junctions.tsv.gz	bc73704fd733cb23a58e85bee9b32f28	2769796	released
7af0b94b-f654-45c6-b15f-a14649e71b99	c323cba4-8d9d-4702-a058-843a147fbc5a_mirnaseq_gdc_realn.bam	4d1d471f2cbdf4357a4fced92f76d301	90729421	released
3a3630e0-42f4-4993-b415-37b43248c968	CPTAC_2.74f054b3-56d6-49d3-9e30-1fcae9c4b69e.wxs.MuSE.somatic_annotation.vcf.gz	8d627e97dfdc7259cebabe0201db42ab	383557	released
c84e419b-64c3-4d55-8c1a-3293ad5e1445	CPTAC_2.2280da7a-9bd3-43f0-80c9-0535800d87bb.wxs.VarScan2.somatic_annotation.vcf.gz	ca881e00118db1afd1e3e452dca2b189	879953	released
19b61823-9ad5-49cc-87fb-1f7eab8c0c64	a2224736-f836-4c40-9305-82a8f7ded561.wxs.MuTect2.aliquot.maf.gz	5133e84be2d71bf099beedca951b5fa7	6392127	released
1c8a7c96-263f-46a3-b04f-0db1ee736d41	d788b65f-4f2e-41ee-b9cb-261d098aa63a_wxs_gdc_realn.bam	dc160d1b96530e6617c89b2b6b4b578e	57394632020	released
97f6e00a-ba77-4ceb-878c-4547d47728e8	CPTAC-2.dddedb9f-2619-4f41-8cae-878cf74bfb5f.arriba.rna_fusion.bedpe	f874f29d8cff281871c3b96c817ed728	340	released
b9e3339b-57b1-45b2-979f-aac7b2f2aea5	6ef08a2c-8c2e-4236-b137-b3beab7db7b9.wxs.aliquot_ensemble_raw.maf.gz	9a0c77c30ccfe547c5c540e03d2701f2	430584	released
7247faf2-afb0-4a39-9a55-9d471de5c550	05a070b0-8448-462f-b31d-83b4a98f6bbd.wxs.varscan2.raw_somatic_mutation.vcf.gz	0dd012d2a55bedca6921fad581fbbd27	115646	released
73e507f1-8e2f-400d-acd6-ee9a9ad338e9	9250d96e-1cdc-4d68-8a56-f7b186a6fab5_wxs_gdc_realn.bam	6e2a2dbfef2574f49c261d1e567316b3	59654562246	released
ed3ef67b-3831-4c4a-8366-d90949f19978	6eec79fc-52c6-4f07-9e55-21ac6cd22302.rna_seq.chimeric.gdc_realn.bam	7e0c4ced69f8fe722ea2d1993cd52054	20465597	released
027c4bc3-c9ff-4c7c-97f1-bf4b152cb174	CPTAC_2.c3cc206a-f111-4940-ba87-ab26938cfb67.wxs.VarScan2.somatic_annotation.vcf.gz	530da8b2d32e7742c38cda95d3ac2a40	815056	released
849452d3-3a1c-4f3d-a7c2-3e0b7580efec	05a070b0-8448-462f-b31d-83b4a98f6bbd.wxs.muse.raw_somatic_mutation.vcf.gz	5dab4cb237c6bdf9f26938510d9f6442	50325	released
